gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
MRPL11,1901.1945437043053,0.290611262635492,0.06768963785552996,4.29329025597306,1.7604461839381093e-5,3.114426234871386e-5,ENSG00000174547.13,65003,1
KLK15,15.427324915563343,0.25567402586608096,0.6103698505437555,0.4188837729096721,0.6753010768810861,0.7023916739205605,ENSG00000174562.13,55554,11
IL20RB,1289.8327050942767,6.576688163206136,0.2947086480990788,22.315898110309618,2.5898947680191573e-110,4.652287202570018e-108,ENSG00000174564.13,53833,8
GOLT1A,373.2249451479908,0.0695864031032506,0.17689657441354317,0.39337337839326225,0.6940437290526182,0.7203898038087162,ENSG00000174567.8,127845,11
AKIRIN1,2759.0064593601305,-1.0996248710655183,0.06742178935653548,-16.30963641814005,8.429297299180392e-60,2.4938020030322612e-58,ENSG00000174574.16,79647,8
NPAS4,6.865678331655748,0.3571271440153926,0.24271866819917015,1.4713624900180364,0.14119311187573022,0.1651361657085548,ENSG00000174576.10,266743,6
MSL2,2033.032384839253,-0.04252072488379928,0.04339793682161,-0.9797867824588861,0.3271913778767338,0.36216170806814596,ENSG00000174579.4,55167,4
ZNF497,43.38622102533776,-0.505378122016943,0.09446213355396683,-5.3500604210703875,8.79248715198526e-8,1.897577987900574e-7,ENSG00000174586.11,162968,2
TRAM1L1,344.00301655077806,-1.513346880300438,0.09998112349140818,-15.136326012884687,9.328136229776626e-52,2.0655969104057053e-50,ENSG00000174599.5,133022,12
CMKLR1,1381.5545968657357,0.6393363383847633,0.12199667195430806,5.2406047488264,1.6005120329693982e-7,3.3797211922344836e-7,ENSG00000174600.14,1240,8
ANGEL2,1717.316316162282,0.17951367307700306,0.04246870146045943,4.226964020647997,2.36865524186692e-5,4.14556062909407e-5,ENSG00000174606.14,90806,2
UGT8,2550.232270820705,-1.7156706126608976,0.15049894976943098,-11.399884286829627,4.18675185629605e-30,3.557762109874993e-29,ENSG00000174607.11,7368,2
KY,70.94084459709705,-0.6174908547355056,0.23629860757495189,-2.613180251346351,0.008970397783305821,0.01214014643750345,ENSG00000174611.12,339855,2
IQCK,679.9292706128048,-0.5598290488563404,0.06288929519554827,-8.901817823138348,5.493938921984809e-19,2.586164491304863e-18,ENSG00000174628.16,124152,4
SLCO2A1,8954.511274383498,0.5533778088562765,0.1434604424513326,3.857354678409025,1.1462078358473332e-4,1.87775206479521e-4,ENSG00000174640.15,6578,6
OR7D4,1.1551893359866048,1.8949210513574288,0.36880605625304874,5.13798789154717,2.776957703958934e-7,5.757433450918016e-7,ENSG00000174667.4,125958,10
SLC29A2,334.6560919090927,-1.8519122578567404,0.16804312432890808,-11.020458380861943,3.045044653008687e-28,2.358437716748298e-27,ENSG00000174669.12,3177,2
BRSK2,56.75602753447009,1.2373142813847362,0.18628133808024436,6.642180554080724,3.0907601336392866e-11,8.774604495628812e-11,ENSG00000174672.16,9024,2
LEP,15.62876641699577,-0.06724278376518035,0.305638659894267,-0.22000745517089496,0.8258653485651938,0.8428881474997989,ENSG00000174697.5,3952,10
SH3PXD2B,1987.6631405177689,1.5313972488065326,0.1211596064189101,12.639503330109186,1.2785904199563004e-36,1.4828539386974372e-35,ENSG00000174705.13,285590,5
LARP7,1744.172600140274,-0.2024941166395188,0.042237594660431664,-4.794167808736894,1.6335149809145676e-6,3.1693356814702363e-6,ENSG00000174720.16,51574,2
FGFBP3,54.292882132489815,-0.8698739952734696,0.09158900599299132,-9.497580914242429,2.148226333768093e-21,1.1594401842910573e-20,ENSG00000174721.10,143282,12
NR1D2,2594.0376667264013,-0.785336760294533,0.10483004036184827,-7.491523971408749,6.80784466690837e-14,2.318359616313997e-13,ENSG00000174738.13,9975,6
PABPC5,77.8477363070851,-0.49760109059927227,0.12402785030626057,-4.012010926340749,6.0203712875279016e-5,1.0117214122406036e-4,ENSG00000174740.8,140886,12
BRMS1,2094.7192931802488,0.17391337168637275,0.06687263048615356,2.6006659289764698,0.00930430111529838,0.012570801513596495,ENSG00000174744.14,25855,6
RPL15,35209.539534546515,-0.057224309882323826,0.07211635148667357,-0.7934997916928499,0.4274866906153188,0.4635947223095035,ENSG00000174748.22,6138,1
WDR49,7.06637910679787,-2.071509367321869,0.20506218125487435,-10.101859614704694,5.4204420574824304e-24,3.375284749551239e-23,ENSG00000174776.11,151790,4
SRP72,5614.442420788222,0.1571073147737907,0.050045920063204505,3.1392631921917933,0.0016937324870194015,0.0024693381847802876,ENSG00000174780.17,6731,2
PCP2,29.709230847342607,0.47130567320310307,0.19370044522470456,2.433167733075467,0.014967365524707206,0.019770583927610674,ENSG00000174788.10,126006,11
RIN1,500.0648301250265,2.0568386517125403,0.1332472860897828,15.436251739691196,9.337115742845767e-54,2.21842338331504e-52,ENSG00000174791.11,9610,8
THAP6,901.2773749602077,0.18299972157845706,0.05133533711874711,3.5647904903234293,3.641469475469055e-4,5.678968474980121e-4,ENSG00000174796.12,152815,6
CEP135,605.1821395598092,0.06817080294069049,0.06453804268273775,1.056288664901274,0.2908363530201111,0.32469336499204626,ENSG00000174799.11,9662,2
CD248,4066.6545173118047,1.7823520731253282,0.13673233069982338,13.035337465564247,7.702546349219392e-39,9.838922246716531e-38,ENSG00000174807.4,57124,8
BTC,244.5664867848875,-1.8028102162361839,0.14256631590528376,-12.64541490595794,1.1859681672731157e-36,1.3782278167863785e-35,ENSG00000174808.12,685,6
PDZK1,6288.587209072625,-0.7786727105296392,0.14473630572850923,-5.379940482868502,7.451046818311445e-8,1.6173071441231097e-7,ENSG00000174827.14,5174,4
DENND6A,1573.5140346870141,-0.03645421609954518,0.050479884434466854,-0.7221533192468014,0.47020021971891596,0.5058080563268794,ENSG00000174839.13,201627,2
PDE12,1583.402304139755,-0.8195863444429521,0.07185752770543853,-11.4057130910854,3.9155544516122746e-30,3.3343809571148916e-29,ENSG00000174840.9,201626,2
GLMN,331.1147827400165,0.40029209999541326,0.056835163927949316,7.0430359012049095,1.8809573853202787e-12,5.79862943983067e-12,ENSG00000174842.17,11146,4
DNAH12,20.292323316347193,0.41880648141714366,0.16424444963869989,2.5498973167033765,0.010775465103337085,0.014444452735986246,ENSG00000174844.14,201625,2
CNIH2,30.0342335591867,1.9583552945225675,0.14260111059713965,13.733099877848,6.4321495433517e-43,9.782044282748002e-42,ENSG00000174871.11,254263,8
NLRP6,292.88763613173194,1.368599364746454,0.18069698906182993,7.574002045369744,3.6189871254682026e-14,1.256669437170642e-13,ENSG00000174885.13,171389,12
RSRC1,1022.0275455906765,-0.20130837020115053,0.06034268824936649,-3.3360855480823557,8.496701331573156e-4,0.0012760501703601302,ENSG00000174891.13,51319,2
CATSPERD,3.5696158342693893,3.3246208583150096,0.4039639119456754,8.229994709928695,1.8722171105868536e-16,7.513251153665415e-16,ENSG00000174898.16,257062,11
RAB1B,3543.3506974834186,-0.2258562300034872,0.06253596148705835,-3.611621611514321,3.042883319788904e-4,4.7815964402062944e-4,ENSG00000174903.16,81876,2
PTDSS2,2060.1569573818974,0.020175331952438876,0.07406425879369381,0.27240307647764783,0.7853121074283662,0.8054802816378311,ENSG00000174915.12,81490,2
C3orf33,76.48016576004713,-0.33639799220368727,0.09178188001221879,-3.6651896012470333,2.47155410697104e-4,3.917907179147049e-4,ENSG00000174928.16,285315,5
SEZ6L2,4416.656118056843,2.2758122090675696,0.15053368869253117,15.118291651750946,1.2268420944760161e-51,2.7032365577843926e-50,ENSG00000174938.14,26470,6
ASPHD1,675.0961681459329,2.6463984234022395,0.1587361960552377,16.67167595777169,2.106057102388896e-62,6.770821461275634e-61,ENSG00000174939.11,253982,11
KCTD13,891.2576883659306,0.8705970796303959,0.07195010590586272,12.100011093374318,1.0559690459092317e-33,1.0654913864239799e-32,ENSG00000174943.11,253980,11
P2RY14,311.2748119649179,1.096367695137021,0.13153523232682465,8.335163710456555,7.739103649519519e-17,3.1884502107626547e-16,ENSG00000174944.9,9934,8
AMZ1,121.38129471067033,3.7797719327088273,0.21399599300631322,17.662816390199033,8.109060233643039e-70,3.4049552918162774e-68,ENSG00000174945.13,155185,9
GPR171,127.29870034802208,1.674101702690274,0.14984239343682837,11.172416992898969,5.564575722770459e-29,4.470633259180486e-28,ENSG00000174946.7,29909,8
GPR149,0.82910980991181,0.8009095781674669,0.5252656947609272,1.5247703898348015,0.1273163778090414,0.14986451947561283,ENSG00000174948.6,344758,8
CD164L2,6.8584086516296345,-0.2785448744772692,0.2926823661787561,-0.9516968108257934,0.3412507672466605,0.3765272891989182,ENSG00000174950.11,388611,11
FUT1,367.47993974493977,-0.17192720758173224,0.12332495913515273,-1.3940990435951894,0.1632876979692991,0.18940143637626128,ENSG00000174951.11,2523,11
DHX36,2733.1504362187648,-0.24008173299566662,0.050610542058363406,-4.743709970914905,2.0983922383215008e-6,4.035013262417563e-6,ENSG00000174953.14,170506,2
ZIC4,6.137447775809242,2.55865629091837,0.3967572302711138,6.448921647048444,1.1264877860040884e-10,3.063049669546007e-10,ENSG00000174963.18,84107,5
FBXW8,929.9310897354312,-0.07960764825633819,0.05330096161560584,-1.4935499443790539,0.13529329091280967,0.1586899346271179,ENSG00000174989.13,26259,4
CA5A,9.694043118782389,-1.4699988117315945,0.20317826798014432,-7.235019898266141,4.654608882884665e-13,1.4966633699678432e-12,ENSG00000174990.8,763,8
KLC2,1166.9414223608578,-0.29954389714844737,0.06325546124023741,-4.735463014186427,2.1855556123294766e-6,4.196979229084093e-6,ENSG00000174996.12,64837,1
SLC22A1,36.80080936491678,-1.0799948492985356,0.14453894914711432,-7.471998763456469,7.898575061976257e-14,2.6793218717304167e-13,ENSG00000175003.15,6580,8
CTBP2,4264.528364760442,0.10820132693371637,0.049459422537472535,2.1876787350628386,0.028693012106692006,0.03667819762484821,ENSG00000175029.17,1488,1
CHST2,1789.7117700278764,0.7972651970319562,0.11319160961994675,7.043500836403525,1.8746887523571453e-12,5.779749252822483e-12,ENSG00000175040.6,9435,8
ZDHHC14,949.265096760155,-0.9001784760700998,0.08387780481083427,-10.732022352042124,7.200286156908846e-27,5.206300773889071e-26,ENSG00000175048.17,79683,2
ATR,1554.8418534312677,-0.15403555685451412,0.07152082523315238,-2.153716156830826,0.03126243830399401,0.03979253133301744,ENSG00000175054.16,545,2
UBE2C,411.1373145799757,2.9436953141253026,0.1889891832943179,15.575998915985616,1.0598434169385242e-54,2.6046139629278163e-53,ENSG00000175063.17,11065,2
DSG4,1.8245772717404822,-0.2908830723373756,0.33185345660075405,-0.8765407337231111,0.3807361422544384,0.4169362598804892,ENSG00000175065.12,147409,8
GK5,980.6634285711443,-0.7433454694879524,0.08290580896883358,-8.966144577002982,3.0707482343547034e-19,1.4680514711991969e-18,ENSG00000175066.16,256356,1
VCPIP1,2271.073070083635,0.10864382242204008,0.06017681274847469,1.8054100484873867,0.07101053989758808,0.08642882321868971,ENSG00000175073.8,80124,4
RTP1,0.9360354807056488,1.0815982875378596,0.36419117887942937,2.9698640446641296,0.002979315716567884,0.00423766747059178,ENSG00000175077.6,132112,10
DES,911.1393775921337,-1.7085763446094178,0.2982133366968609,-5.729376035070543,1.0080072093461686e-8,2.3429704532893597e-8,ENSG00000175084.12,1674,8
PDIK1L,661.0807106499554,-0.4287760085230322,0.05428593348097827,-7.898473527645515,2.8233972691378695e-15,1.0517962225158074e-14,ENSG00000175087.10,149420,4
SPSB4,46.6154023227091,-0.8273575093850912,0.27429055315416073,-3.016354372657114,0.0025583407391779776,0.0036612310153467,ENSG00000175093.5,92369,4
RAG2,3.034771685387625,-4.441835956849505,0.28858454671704215,-15.391801145903823,1.8578779154021149e-53,4.3547614707535356e-52,ENSG00000175097.8,5897,8
ZNF654,1261.5029366120655,0.03176163803979521,0.07291456352957329,0.43560074287372047,0.6631264317119625,0.6910744211852281,ENSG00000175105.8,55279,8
MRPS22,1093.3196610180723,-0.22609322192535197,0.059387603579187764,-3.807077711493746,1.406185687433734e-4,2.283021370211183e-4,ENSG00000175110.12,56945,4
PACS1,6146.895631748738,0.18527484896955265,0.05424908418279109,3.4152622437878057,6.372063098742591e-4,9.696554612119386e-4,ENSG00000175115.13,55690,4
WFDC5,20.79621039717707,0.2310634769239116,0.4730164885997263,0.48848926515845204,0.6252033275578794,0.6551150931312232,ENSG00000175121.11,149708,10
MARCKSL1,4428.368369483959,0.8043565662680521,0.10041989898291069,8.00993203951476,1.1477184897650998e-15,4.387794165204273e-15,ENSG00000175130.7,65108,8
SH3BP5L,2192.7443731822564,0.41265359945997493,0.05908653519215078,6.983885552233109,2.8712599496755437e-12,8.742545687450817e-12,ENSG00000175137.11,80851,4
YPEL2,3618.4014750723813,0.5015742537358157,0.06243498125086952,8.033545356896065,9.46956252675845e-16,3.636580727608954e-15,ENSG00000175155.11,388403,2
CADM2,13.857426825662197,-2.1019034566421495,0.2965339751386444,-7.088238221807147,1.358300157501369e-12,4.2329848847977165e-12,ENSG00000175161.14,253559,6
PSMD2,9211.524288642819,-0.1391453489115308,0.055363643496400064,-2.5132982608086207,0.011960816487005393,0.01596077107286925,ENSG00000175166.17,5708,2
FAM182B,62.66771290903209,1.1081228478667937,0.11180066306881452,9.911594595684393,3.706820657412751e-23,2.1988423203707977e-22,ENSG00000175170.16,548321,15
PPM1E,148.23337587518574,-1.4304593537205803,0.2519403844667518,-5.677769194280783,1.3646267044505021e-8,3.1401778795311475e-8,ENSG00000175175.6,22843,2
FAM131A,829.7482874736129,-0.15226793053637128,0.05980751560855568,-2.545966489111091,0.01089756492959481,0.0146027515872653,ENSG00000175182.15,131408,8
CSRP2,2438.650667222076,0.21782146668263513,0.11108386944752101,1.9608739573619176,0.049893727961486264,0.06195613486720657,ENSG00000175183.10,1466,2
