gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id,Entrez,Phylostrata
SMAD1,1833.2076433993236,-0.8905123257987303,0.37883351554888917,-2.3506693290018794,0.018739679036169726,0.07378033001384032,ENSG00000170365.10,4086,4
CST5,2.4244063544055425,-2.9249142183237598,2.4008101719339088,-1.218302993096565,NA,NA,ENSG00000170367.5,1473,13
CST2,41.956781151135,-1.13944815964593,1.2774115938239334,-0.8919976655566357,0.37239418365499805,0.5570704384315864,ENSG00000170369.4,1470,6
CST1,67.81814651192235,1.0397612456716583,1.5553949830680793,0.6684869483252976,NA,NA,ENSG00000170373.8,1469,15
SP7,2.2952026657931626,-1.4953775320732083,1.657452548516966,-0.9022143852089298,0.36694299466663627,0.5520365558493628,ENSG00000170374.6,121340,8
SEMA3E,79.19003787573642,-0.6757686752001972,1.5641416202223009,-0.4320380370059808,0.6657137680816803,0.7921261385999219,ENSG00000170381.14,9723,8
LRRN2,332.1748338330089,-1.0931317002497662,1.0674411297507176,-1.0240674354613337,0.30580342427925133,0.49124856720459353,ENSG00000170382.12,10446,6
SLC30A1,2458.980954213605,0.3541482715153483,0.422470535400761,0.8382792214832181,0.4018739028952107,0.584004877680364,ENSG00000170385.10,7779,2
DCLK2,136.6462090159025,-2.6482267195780618,0.7415650770178168,-3.5711319230779197,3.5544179824416355e-4,0.003437715703468411,ENSG00000170390.16,166614,4
ZNF804A,8.92948528489268,1.5982857862377906,0.9603402951577275,1.6642910792109231,0.09605427427335197,0.2302711752654454,ENSG00000170396.9,91752,8
GPRC5C,2959.058275561736,-0.6383567375328723,0.8019984022506182,-0.7959576175482089,0.4260566700032798,0.6041320681795922,ENSG00000170412.18,55890,8
TMEM182,264.26546477529087,1.0949326146160703,0.33012476031152926,3.316723694347597,9.107964266913747e-4,0.007309531260395491,ENSG00000170417.16,130827,8
VSTM2A,1.0973032766910962,-0.047559752526233755,2.098804298113954,-0.022660403625517786,0.9819211610477754,0.9901286278694235,ENSG00000170419.11,222008,8
KRT8,70437.87693347219,2.929150910279827,0.9729923964727616,3.0104561154829406,0.0026085564011840046,0.016769117569325233,ENSG00000170421.12,3856,2
KRT78,748.3042719266524,8.464486983399834,1.4439436879459842,5.862061695384119,4.571550938565727e-9,2.175354931228276e-7,ENSG00000170423.13,196374,12
ADORA2B,797.4780163511532,1.7763785816239435,0.6005876533180106,2.9577340989448424,0.003099093284975483,0.019260908945145584,ENSG00000170425.3,136,7
SDR9C7,288.5992205395946,4.923168684769951,1.6736404168349848,2.9415928506794415,0.003265289350938925,0.02006265387853416,ENSG00000170426.2,121214,1
MGMT,2058.3456170445106,0.04849825162018726,0.5599889408260299,0.08660573108577527,0.9309849102727323,0.9611381320655802,ENSG00000170430.10,4255,1
METTL7B,230.41175268623013,1.2573431756044882,1.2763196883728174,0.9851318498482755,0.32455931052068554,0.5104815395069822,ENSG00000170439.7,196410,2
KRT86,199.12838174983315,4.25140306717315,0.7888341698165146,5.389476305472468,7.06632954117386e-8,2.5122019851552583e-6,ENSG00000170442.12,3892,10
NFXL1,499.4445333091912,0.30587745800437555,0.3269012584534607,0.9356876123740031,0.3494340504829178,0.5355795431831837,ENSG00000170448.12,152518,2
KRT75,770.7074301551936,6.065219792873343,1.5608348077357757,3.8858819413899743,1.0195905078469365e-4,0.001237674034839315,ENSG00000170454.6,9119,2
DENND5B,410.1641166718556,-1.6469248095774636,0.771599894198422,-2.134428506225204,0.03280772019354381,0.11004693477782346,ENSG00000170456.16,160518,2
CD14,3220.92401457542,0.03643422981359599,0.6862327689184518,0.053093106980330804,0.9576577235412382,0.9764415160418823,ENSG00000170458.14,929,9
DNAJC18,295.1092450870222,-2.4106020504179164,0.4234901251152948,-5.69222729753529,1.2539277197750527e-8,5.409202841372717e-7,ENSG00000170464.10,202052,8
KRT6C,14381.08618449334,6.186548902887086,1.6980372763228875,3.643352822197228,2.6910955601210855e-4,0.002750680293276443,ENSG00000170465.10,286887,2
SPATA24,163.69236399440888,0.41734476204274,0.3812793869502143,1.0945904140819314,0.2736961170719913,0.4577140254683261,ENSG00000170469.11,202051,4
RALGAPB,4018.0445856283095,0.3670783520719185,0.286665505153386,1.280511067683243,0.20036545481618986,0.37396231700849336,ENSG00000170471.15,57148,2
MZB1,1374.6803279996905,-0.10327992183144398,1.1217838352949205,-0.09206757895944485,0.9266443472596272,0.9590145774188674,ENSG00000170476.16,51237,4
KRT4,16110.183138741773,6.24126619851452,1.6943449148756031,3.6835865848322547,2.2997511728860105e-4,0.0024235537913923104,ENSG00000170477.13,3851,2
SLC23A1,67.2416764719092,1.8843517200472384,0.990557269316204,1.9023147660589412,0.057130016402028944,0.1623662048437706,ENSG00000170482.17,9963,1
KRT74,26.76000929723729,7.23641350635147,1.6347985559810991,4.4264863581364295,9.578043675671228e-6,1.7144033037529578e-4,ENSG00000170484.10,121391,10
NPAS2,1087.3698601368665,0.795403741960079,0.6794338478369135,1.1706860711935005,0.24172498601384737,0.42276244373244554,ENSG00000170485.17,4862,5
KRT72,6.315242862574233,3.2066874006082093,1.6687024548159615,1.9216651784466092,0.05464790149059466,0.15733590180620802,ENSG00000170486.11,140807,10
LONRF2,230.85545220336365,-5.665783536609614,1.4497511631397153,-3.9081075985062625,9.302187952006533e-5,0.001147653264282258,ENSG00000170500.13,164832,2
NUDT9,1522.6536451169889,-0.5894750085614512,0.2997583367977994,-1.9665007981381977,0.04924079022223424,0.14698799515638053,ENSG00000170502.13,53343,2
HSD17B13,23.628668340692382,-3.9339664366310125,1.1530286020350458,-3.4118550309053317,6.452241767771521e-4,0.005568128063733286,ENSG00000170509.12,345275,1
COX7B2,0.24504932857620515,0.7021782501299418,4.2513704288450525,0.16516515365627618,0.8688139918892277,NA,ENSG00000170516.17,170712,12
ELOVL6,975.9678184727187,1.2045705061410765,0.5970075941142381,2.017680374616107,0.043624560040127665,0.13521471510583713,ENSG00000170522.10,79071,2
KRT83,26.193489210042262,6.243116627237769,1.902067076763845,3.282279948749092,0.0010297132000918203,0.008065087181271208,ENSG00000170523.3,3889,10
PFKFB3,5207.444123411001,0.8598442541047999,0.6082229376368268,1.4136991568348538,0.15745025303186228,0.3200115866917795,ENSG00000170525.21,5209,1
TMC7,306.5580272709467,2.402096041196585,0.6688122081874072,3.5915852189759914,3.2867266491543197e-4,0.003222952442764022,ENSG00000170537.13,79905,4
ARL6IP1,13668.158225692665,1.2761412437306425,0.30289939279282474,4.213086173479026,2.5190490020833878e-5,3.8628748455349127e-4,ENSG00000170540.15,23204,6
SERPINB9,1557.336311194059,0.986436323899586,0.6290387064949161,1.568164746802522,0.11684268932441678,0.2626603954360209,ENSG00000170542.6,5272,6
SMAGP,1354.513623621838,0.8819411385750587,0.46119480717906397,1.9122963330171134,0.05583819591230602,0.15997363834453737,ENSG00000170545.17,57228,10
IRX1,2.7645234596093493,2.992949847302319,3.1427790507651667,0.9523258870437076,0.3409317330603774,0.5270664519197017,ENSG00000170549.4,79192,8
CDH2,436.0618492843439,0.029156243156218817,1.3064920639256294,0.022316433418365183,0.9821955401745773,0.9902290647449501,ENSG00000170558.10,1000,8
IRX2,845.8079130373286,6.9923805660848695,1.5192887343466768,4.602404011829737,4.17642059496733e-6,8.426398499826451e-5,ENSG00000170561.13,153572,6
EMB,1054.9974974825047,1.53414775244347,0.7766601850824363,1.9753140200957158,0.048232523173449844,0.14475373003636752,ENSG00000170571.12,133418,8
SIX2,1305.547732719848,3.977212393661926,0.9446496581733874,4.210251238911602,2.550868585427457e-5,3.8942924653144744e-4,ENSG00000170577.8,10736,5
DLGAP1,63.938204287024796,-0.42154321652652954,1.4172877180889007,-0.297429527643792,0.7661386033156563,0.8601006183791482,ENSG00000170579.17,9229,4
STAT2,7734.223197974309,1.0760887593961244,0.4038164592503404,2.6647966786539974,0.007703488268586335,0.03852366890014152,ENSG00000170581.14,6773,10
NUDCD2,1565.2492040779202,-0.03295660767223481,0.2711842984336766,-0.1215284508085006,0.9032724812204126,0.9463204228617472,ENSG00000170584.11,134492,2
IRF2BP1,1735.8263028244219,-0.4638006362337729,0.31662749723176165,-1.4648147753708358,0.1429714595749058,0.3002313289871571,ENSG00000170604.5,26145,6
HSPA4,7908.333701087856,0.7073496682051886,0.27146191996240354,2.6057049486099335,0.009168540334871139,0.043661732495390966,ENSG00000170606.15,3308,2
FOXA3,427.4740592782983,0.4891455797607713,1.5367274677700633,0.3183034012339011,0.7502548045714759,0.849764944536244,ENSG00000170608.3,3171,3
SLC26A5,17.468195231252018,2.8072343217366282,1.4398577026919503,1.9496609397499751,0.05121654479700687,0.15096166110489237,ENSG00000170615.15,375611,1
COMMD5,1507.5778504710727,0.13817085087796024,0.2941946151768563,0.46965798743426446,0.6385993883006715,0.7731584561842788,ENSG00000170619.10,28991,2
SGCD,215.14150278405202,-3.1968354052053987,1.0506511731015225,-3.0427181609366505,0.0023445180398882826,0.015458379702195926,ENSG00000170624.13,6444,6
GTSF1,28.79046733445552,2.9917366213538097,1.127113995187602,2.6543336646759066,0.007946520661387547,0.03937614291200205,ENSG00000170627.11,121355,5
ZNF16,627.535792333848,-0.5311905266408804,0.2679465785254956,-1.9824493731698714,0.04742896831106941,0.1431152195095046,ENSG00000170631.15,7564,2
ARMC10,1687.3626058452378,-0.29242449849585905,0.26829841959540013,-1.0899225531661407,0.27574726095310953,0.4601490575279028,ENSG00000170632.14,83787,4
RNF34,1865.5350283591301,0.4419985000993128,0.20018789179056382,2.2079182519276976,0.027249972269462193,0.09640188062386659,ENSG00000170633.16,80196,4
ACYP2,490.35860029694834,-0.20583078930688625,0.3405222530136261,-0.6044562065629522,0.5455403767086,0.7034755212039105,ENSG00000170634.13,98,1
TRABD,2645.9888863882616,1.4306731123245806,0.3177711665227906,4.502211852572133,6.7249896714065685e-6,1.2642515319678192e-4,ENSG00000170638.10,80305,1
ATF7,1462.3606251420754,-0.6098844811897857,0.21302112391472727,-2.8630234879143885,0.004196194558934122,0.024338404290159554,ENSG00000170653.19,11016,8
RASA4B,61.443027384595624,-3.0492662522278113,0.5659547405273333,-5.387827036110044,7.131463205560562e-8,2.5306616729588575e-6,ENSG00000170667.15,100271927,5
SOCS6,1581.4587317315727,-0.17594176176980253,0.4147547945654008,-0.4242066977288651,0.6714150766353437,0.7961840401921244,ENSG00000170677.6,9306,5
OR10A3,1.6235960718427673,3.197417327146412,2.020088051448803,1.5828108704733097,0.11346457831092138,0.25753719873462966,ENSG00000170683.6,26496,10
ZNF296,428.0741843376072,3.8301765530581875,0.5564709534452789,6.88297660344069,5.861465751241287e-12,5.106905230588536e-10,ENSG00000170684.9,162979,2
HOXB9,1039.603092143222,0.7401972365904244,1.2319797918096251,0.6008193003743727,0.5479603476622531,0.7052729205273808,ENSG00000170689.10,3219,8
POLH,1761.4033224596817,0.9029353806572811,0.299799325988757,3.011799234969403,0.0025970429677558433,0.016720761655430523,ENSG00000170734.12,5429,2
SYT9,6.068846688921993,-5.48745643422421,1.4012528265968003,-3.916107307737966,8.999020564408666e-5,0.0011164849821787405,ENSG00000170743.17,143425,8
KCNS3,1335.466920573543,1.44252121679886,0.7439702203412171,1.938950212465839,0.052507400894424225,0.15350225989267877,ENSG00000170745.12,3790,8
RBMXL2,1.4461762949525925,0.5742215106777022,1.338377437206582,0.42904302980196585,0.6678919104836101,0.7936797599223168,ENSG00000170748.7,27288,13
KIF5B,8395.175421486594,-0.16216456708352048,0.29118143077627073,-0.5569193291316699,0.577582547619923,0.7274215743797323,ENSG00000170759.11,3799,2
GPR37,329.93434734195824,1.070727078728306,0.8450756244826987,1.267019243850202,0.2051484090322922,0.37950012606113154,ENSG00000170775.3,2861,7
AKAP13,4933.677284306607,-1.5710285649684854,0.4287874806626391,-3.6638862742462797,2.4841711809830427e-4,0.002575776554737027,ENSG00000170776.22,11214,4
CDCA4,2535.026207623875,2.239083104373431,0.3761463381200542,5.952691485883309,2.6376823863637236e-9,1.337434691970983e-7,ENSG00000170779.11,55038,8
SDR16C5,1910.295822874972,2.57411417672691,0.9153079059818497,2.8122931746838353,0.004918964638756797,0.02759723857731684,ENSG00000170786.12,195814,1
DYDC1,1.710906165163324,3.249918094916843,2.130869942309113,1.5251602316916046,0.12721913702447707,0.2781232618155977,ENSG00000170788.14,143241,2
CHCHD7,1516.0046776448107,-0.021375670678069513,0.36105244006662995,-0.05920378401022513,0.95278979572719,0.974336718304635,ENSG00000170791.18,79145,2
HTRA3,1865.5601111034766,-1.8356503015082626,0.8827353217587527,-2.079502492152384,0.037571188977450994,0.1213784076741758,ENSG00000170801.10,94031,1
FOXN2,1076.282382755642,0.4406783570194381,0.39059308979079504,1.1282287591300428,0.25922332121794556,0.44218935171360335,ENSG00000170802.16,3344,8
BFSP2,9.176601367514065,3.583152132263192,1.333481542279541,2.687065413847361,0.007208283467947779,0.036663740776784214,ENSG00000170819.5,8419,8
USP32,2157.6199074247775,0.4596425656192616,0.2934986330054969,1.566080771526636,0.117329709026693,0.2634589054361257,ENSG00000170832.13,84669,2
CEL,1407.2829028952774,5.972544470014453,1.26079386889569,4.737130007814611,2.1676611526775697e-6,4.881603607286788e-5,ENSG00000170835.16,1056,3
PPM1D,1068.7834878671827,-0.3114731350425691,0.30180799832460004,-1.0320241238523244,0.3020608165702367,0.4874643147509872,ENSG00000170836.12,8493,4
GPR27,316.1184182393514,-1.0283684002674014,0.9495414867910347,-1.0830157655804609,0.27880142531823315,0.4632213195688092,ENSG00000170837.3,2850,8
PSG6,2.7475484448671144,3.9484435629031,2.6653990684663285,1.481370504558267,0.13850787007698181,0.2941330876403053,ENSG00000170848.16,5675,11
KBTBD2,2917.4194850567615,-0.29895669548850184,0.21445875546337675,-1.3940055505896791,0.16331592850928886,0.3271819203829461,ENSG00000170852.11,25948,8
LSM3,3364.0122728293736,0.3741120173820972,0.3499046013681544,1.0691829027663253,0.2849872611979033,0.469579970376292,ENSG00000170860.4,27258,1
KIAA0232,1867.4201761020338,-1.1678637247789192,0.35634559988917414,-3.2773344897260768,0.0010479214713983017,0.00819317773264648,ENSG00000170871.12,9778,8
MTSS1,2930.7386478331514,2.39826851824423,0.849344680215625,2.8236693230778536,0.004747734051396867,0.026827297592023798,ENSG00000170873.19,9788,5
TMEM43,4696.663662138521,-1.2369305797698344,0.33857338930518477,-3.6533603019074974,2.5883063516482643e-4,0.0026667660045463296,ENSG00000170876.8,79188,2
RNF139,1918.3066758441746,-0.7357793796188474,0.2781938482325694,-2.644844177157137,0.008172854347819445,0.040163073558636075,ENSG00000170881.5,11236,6
RPS9,44280.25074118923,-0.7775112619307576,0.4796652501668693,-1.6209455691448809,0.10502931268977748,0.24438100063904442,ENSG00000170889.14,6203,1
PLA2G1B,3.551883356448325,1.0290931231760652,1.340144594474525,0.7678970817171977,0.4425483313237655,0.6183880681203554,ENSG00000170890.14,5319,5
CYTL1,51.01341691509191,-4.759880643209853,1.0453642402619459,-4.553322621804176,5.280519683078713e-6,1.0337118594786367e-4,ENSG00000170891.11,54360,8
TSEN34,4361.138505486899,0.5068823701837855,0.3298756436728649,1.5365862254639713,0.12439466783273348,0.2740403900332227,ENSG00000170892.12,79042,1
TRH,25.125817532803584,-5.132878705420086,2.0159299434921043,-2.54615926609465,0.010891548316075831,0.049708660087977787,ENSG00000170893.4,7200,8
GSTA4,919.4650840810923,-0.6430570084501546,0.8892058754471647,-0.7231812409322795,0.46956854227574146,0.6412820122124993,ENSG00000170899.11,2941,2
MSANTD4,574.2831493262203,-1.0018579982140883,0.544819960145856,-1.8388790270200026,0.06593298123193896,0.17893367636254032,ENSG00000170903.11,84437,8
OSCAR,242.946489925129,1.1497238080102998,0.6363244951688022,1.806819974304627,0.07079035327139524,0.1881849952792108,ENSG00000170909.13,126014,9
NUDT6,79.0160631954211,0.33223225840581616,0.4591583388584681,0.7235679509421349,0.4693310231083642,0.6410425499996337,ENSG00000170917.14,11162,2
TANC2,2150.51584224345,1.1446706782278824,0.5333354496388245,2.1462490052049885,0.03185311771046481,0.10790264141876202,ENSG00000170921.15,26115,1
TEX13B,1.2075516332681089,2.7679270366442155,2.189972902641739,1.2639092626695503,0.20626259679611497,0.3807843513115658,ENSG00000170925.3,56156,13
PKHD1,41.76426769182699,1.742849578834689,1.7553741137100503,0.9928650338537292,NA,NA,ENSG00000170927.15,5314,2
NCBP2L,1.4051362516464994,-0.2908919959086819,1.3492806956398096,-0.21559042299255982,0.8293070216043912,0.899164517061865,ENSG00000170935.8,000,12
DNAJC24,502.60191947848824,-0.09451766144004334,0.3042741348403113,-0.31063324357046634,0.7560794518617453,0.8536113829056717,ENSG00000170946.15,120526,2
ZNF160,1039.2355256846647,-0.7110773690881641,0.6381304640200582,-1.114313465946382,0.26514473202956784,0.4486307634663366,ENSG00000170949.17,90338,2
ZNF415,132.92592147191257,-2.0264367327596062,1.048624701127423,-1.9324709122156802,0.05330140891228609,0.15477023823291483,ENSG00000170954.11,55786,2
CEACAM3,39.25528726838264,1.2584310692015332,0.93634223894203406,1.3439862230538964,0.1789528419896148,0.34743653271852276,ENSG00000170956.17,1084,15
HAS2,456.7228136340232,0.4050882574579629,1.1475236756098226,0.35301080584911587,0.7240803395166141,0.831068564770053,ENSG00000170961.7,3037,1
PDGFD,297.8475941681988,-2.8031588303612045,0.8387674190185765,-3.341997753848283,8.3177733807956e-4,0.006797060255429535,ENSG00000170962.13,80310,8
PLAC1,103.26976388421235,5.528398455332848,1.2654902031599398,4.368582578931382,1.2505553069797242e-5,2.1429183182760593e-4,ENSG00000170965.10,10761,12
PYGO1,312.92736020509903,-2.164040145885399,0.9693776348311083,-2.23240156171174,0.025588434695354025,0.09203961912247795,ENSG00000171016.13,26108,4
LRRC8E,50.494308812440046,4.570692864391763,0.9055399662149074,5.047477786648042,4.476808023661917e-7,1.2542361609770208e-5,ENSG00000171017.11,80131,5
PKIA,509.43775331280705,0.33277468050017633,0.9438180335972957,0.35258351573536817,0.7244006974550176,0.8312778879327527,ENSG00000171033.13,5569,9
XKR6,97.91984067892656,0.529454288596925,0.7956379275733197,0.6654462667607492,0.5057651008034363,0.6702937084518933,ENSG00000171044.11,286046,4
FPR2,38.53692104355595,0.6615375208669756,0.9697097987988692,0.6822015428599245,0.495111519233052,0.6621585008996914,ENSG00000171049.9,2358,10
FPR1,270.6907745363177,-0.7410433423999064,0.7905549446916306,-0.9373710801201338,0.3485677116411799,0.5346756259205363,ENSG00000171051.9,2357,13
FEZ2,1904.7012696930744,-1.1568957987149333,0.2925403632889069,-3.9546535927844135,7.66456208386761e-5,9.771842755730634e-4,ENSG00000171055.15,9637,4
C8orf74,19.401758831805516,3.9570070051577706,1.5335004452003178,2.5803755176874925,0.009869293075627688,0.04614621841710724,ENSG00000171060.11,203076,4
C11orf24,2310.76934821794,-0.39291707188752695,0.4181845077458023,-0.939578259380105,0.3474339322821611,0.5334921077042766,ENSG00000171067.11,53838,9
ALK,21.02486411907329,1.5589444405974016,1.212632137923641,1.2855872707338452,0.19858714155848928,0.37167495391528943,ENSG00000171094.18,238,6
MTM1,892.5081841327776,0.3651468794371487,0.4189586470348075,0.8715582839057906,0.383449396742698,0.5673109391319218,ENSG00000171100.15,4534,2
OBP2B,1.865672720819514,0.8961821342366807,2.103918069866761,0.4259586659158429,0.6701379653315638,0.7953397759843545,ENSG00000171102.14,29989,12
TRMT61B,461.942103276596,0.3227182550339521,0.3586632792757164,0.8997805844123447,0.36823702872546266,0.5531334708600145,ENSG00000171103.11,55006,3
INSR,2016.311717822963,-1.5617427059545634,0.48887359173333006,-3.194573673773854,0.0014003753721988353,0.010317677527896611,ENSG00000171105.14,3643,4
MFN1,3435.9493309092013,0.8718543820425626,0.34163488495011457,2.5520063098060684,0.010710457905397252,0.04912651665815456,ENSG00000171109.19,55669,1
GIMAP8,344.16195644389285,-2.950154434775225,0.6265685189247007,-4.70843067544823,2.496312350891312e-6,5.4993547730105615e-5,ENSG00000171115.4,155038,8
NRTN,148.52821133438383,1.5439944838792687,0.8794070956809222,1.7557221126169769,0.07913586919355016,0.20263866496866514,ENSG00000171119.2,4902,8
KCNMB3,113.17068629774207,0.3350977707530405,0.5537824434083382,0.6051072487791963,0.5451077381440605,0.7030348736884243,ENSG00000171121.16,27094,8
FUT3,2134.8695432603986,2.731425564434631,0.9164579188374943,2.980415694262734,0.0028785746089055172,0.01814065049988746,ENSG00000171124.13,2525,2
KCNG3,86.88681460599943,3.6347593549330734,0.939841836004753,3.867416000956454,1.0999469831481269e-4,0.0013150892999138602,ENSG00000171126.8,170850,8
ATP6V0E2,999.7480962742012,0.37924244417133773,0.6257307030409409,0.6060793282610016,0.54446207715623,0.7025830049831947,ENSG00000171130.18,155066,2
PRKCE,563.7582099488229,-0.6311741086660134,0.3954720814837962,-1.5960016856256254,0.11048841700029871,0.2529847407690888,ENSG00000171132.14,5581,2
JAGN1,1995.7344899945451,-0.28422191434317556,0.35492119299918,-0.8008028823002187,0.42324577013706816,0.6014313804243173,ENSG00000171135.15,84522,4
TADA3,4411.958530990985,-0.4620570315475458,0.3423005730314412,-1.349857604547757,0.1770616629779985,0.3452819643092802,ENSG00000171148.13,10474,4
SOCS5,1158.902867659202,-1.0744821174269563,0.305246142430182,-3.5200514210354656,4.3146314195256037e-4,0.00402447375771794,ENSG00000171150.9,9655,5
C1GALT1C1,1678.2925372272066,0.3866200552661141,0.3378325356809273,1.1444133244503873,0.25245226492167294,0.4345213441306257,ENSG00000171155.8,29071,8
C9orf16,3268.6024233082508,0.6051252252829922,0.4917155032857205,1.2306409320825762,0.2184571890756146,0.39469902690345177,ENSG00000171159.5,79095,6
MORN4,196.5569531344188,-1.6500120964596907,0.5961937258197672,-2.7675770894618554,0.005647468732226362,0.03055916862976931,ENSG00000171160.18,118812,2
ZNF692,2182.8946448024885,1.008127255329086,0.3675215679985159,2.743042431004096,0.006087281916546204,0.03228388711913136,ENSG00000171163.16,55657,8
NAIF1,680.6322135491533,-0.11784083004777501,0.24915170729677089,-0.4729681820217745,0.6362358795923994,0.7714141809405297,ENSG00000171169.9,203245,8
RBKS,242.4965796995427,-0.06490925278891857,0.493038792934024,-0.13165141104343975,0.8952600192565519,0.9411961856330578,ENSG00000171174.15,64080,1
GRIK1,19.185326020052713,-1.1111746374548477,0.5418840836932762,-2.050576259559984,0.04030823028248608,0.12763447610946912,ENSG00000171189.17,2897,2
MUC7,0.8109088157649386,1.2463421002617416,3.2321333142802704,0.3856097441139356,0.6997857155969083,NA,ENSG00000171195.11,4589,1
TMEM126A,827.9695865847473,-0.052643044868032673,0.36253059252885234,-0.1452099380105226,0.8845451197034088,0.9347534353608028,ENSG00000171202.7,84233,7
TMEM126B,1363.6640099405058,-0.20081612012199068,0.3343425611021264,-0.600629843415749,0.5480865561883739,0.7054060079438417,ENSG00000171204.13,55863,10
TRIM8,5331.542729167748,-0.4811465344879657,0.3756465727328461,-1.2808489932108327,0.2002467115757314,0.37380335519774566,ENSG00000171206.15,81603,8
NETO2,2427.4790793698294,4.640680797398751,0.4722968334022831,9.825771568207847,8.72036676940758e-23,2.027977023893056e-20,ENSG00000171208.10,81831,5
CSN3,1.1247840115329353,2.676182100828461,3.970305331115,0.6740494439698157,0.5002798795555291,0.6663647850933428,ENSG00000171209.3,1448,11
CLDN20,10.230132852705449,-1.474445103196272,0.9598072435725274,-1.5361887640149448,0.12449209093139597,0.2741690704784305,ENSG00000171217.5,49861,8
CDC42BPG,3738.565054562916,4.193281144622008,0.39879167854905345,10.514966510531671,7.370698790493016e-26,2.0725064871813544e-23,ENSG00000171219.9,55561,3
SCAND1,2759.016953158719,0.18102594295245386,0.5369276796906058,0.3371514447844569,0.7360027379623915,0.8394632600183188,ENSG00000171222.10,51282,11
JUNB,19203.644782705414,-1.0450052288151261,0.595586697457871,-1.754581210889192,0.07933096764303722,0.20301922281648385,ENSG00000171223.6,3726,8
TMEM37,930.7323594784951,0.06351632495726947,0.7894771541759316,0.08045365799542203,0.9358764522634474,0.9639567973794807,ENSG00000171227.7,140738,8
UGT2B7,146.3928813222675,-2.161165720305549,1.9421927585090135,-1.112745226155944,NA,NA,ENSG00000171234.14,7364,2
LRG1,2011.1875166511854,0.9928645425119009,0.9491103509472748,1.046100215344777,0.2955147658255905,0.48077052668902126,ENSG00000171236.10,116844,8
SHCBP1,1368.9526419413532,4.626502032819217,0.3939861653143619,11.742803276170184,7.689468703118671e-32,2.7655263603193084e-29,ENSG00000171241.9,79801,5
NPTX1,130.1202506131602,-0.664006066032666,1.4516976507997472,-0.4573996972901774,0.6473837818983965,0.7791276410162413,ENSG00000171246.6,4884,5
FAM98B,2268.4261107264833,-0.18084593751679676,0.2692188900986702,-0.671743121184831,0.5017472444607586,0.6675388671280311,ENSG00000171262.11,283742,2
ZNF439,98.87841209004227,-1.48198473437978,0.7491873073442601,-1.9781231206828112,0.04791481887046522,0.14413590232089957,ENSG00000171291.8,90594,2
ZNF440,1128.924759964149,1.6708139965673954,0.6739662611919514,2.479076613735021,0.013172300917078146,0.05725397236723258,ENSG00000171295.13,126070,2
GAA,7398.4782585882895,0.5347572575515169,0.5063303636641079,1.0561429768534818,0.2909028981521112,0.47583831190675335,ENSG00000171298.13,2548,2
CANT1,4766.38532706767,0.6603184184454803,0.3697531675821467,1.7858357313430717,0.07412585944944441,0.19375583814512937,ENSG00000171302.17,124583,2
KCNK3,173.89325108315705,-2.1349629777655936,1.257552735055079,-1.697712484138556,0.08956204036542298,0.22013301879390756,ENSG00000171303.7,3777,4
ZDHHC16,1917.1464451530474,0.3617643731352181,0.25608971092914545,1.412647043970113,0.1577595293964363,0.32028279411302313,ENSG00000171307.19,84287,2
CHST11,1705.3613622798896,-0.1095448665836621,0.6965512991596465,-0.15726747867073446,0.8750340495457704,0.9288809126694814,ENSG00000171310.11,50515,5
EXOSC1,1443.1577326721667,0.20959287371523241,0.2824934382460652,0.7419389102152067,0.4581243495090345,0.6316230797587121,ENSG00000171311.13,51013,1
PGAM1,3317.83119012927,0.7655165285860389,0.4165871488627965,1.8375903593659888,0.066122790469625,0.17929604233845012,ENSG00000171314.9,5223,1
CHD7,1692.3379461892682,1.5352727759754983,0.49730567183799484,3.0871813110461317,0.0020206430803391827,0.013723867034451234,ENSG00000171316.12,55636,1
ESCO2,831.7789807420537,5.612555766524541,0.45776865596131805,12.260681664056108,1.4725590336485435e-34,6.325868182048534e-32,ENSG00000171320.15,157570,2
KRT19,119515.41819621024,3.0236829412960975,0.7860761325999581,3.8465522815140343,1.1979157856004672e-4,0.0014141807346802462,ENSG00000171345.13,3880,9
KRT15,62853.53306183767,7.721155109011725,1.3191992015844738,5.852910689862412,4.830435492584609e-9,2.277520880878688e-7,ENSG00000171346.16,3866,8
LURAP1,43.01506883328496,-1.2756781367253467,0.7786872561344729,-1.638241960011026,0.101371229745456,0.23910715595416412,ENSG00000171357.6,541468,8
KRT38,5.89973565294214,4.090793941968085,2.4740896106188415,1.6534542339979592,0.09823845301451169,0.23376791442828487,ENSG00000171360.4,8687,10
CLCN5,750.7999743074628,-0.06686717425123612,0.444139114413303,-0.1505545719375922,0.8803270991459927,0.9320365980894624,ENSG00000171365.17,1184,1
TPPP,567.4056573627986,-0.5818506704754746,0.9155854854904704,-0.6354957343647522,0.5251051478895667,0.6872285041209394,ENSG00000171368.12,11076,6
KCND3,571.7707095587931,-1.57332251803005,0.9855533034460562,-1.5963850078213098,0.11040286127390665,0.25287029763047486,ENSG00000171385.10,3752,5
APLN,455.8853478117742,2.9243702467352395,1.0179040660589143,2.872933063385546,0.00406680272102724,0.023791603586414325,ENSG00000171388.12,8862,15
KRT13,105157.24083526067,8.587988035066822,1.6116269482981218,5.328769194468817,9.888055748187915e-8,3.3906603579983614e-6,ENSG00000171401.15,3860,8
